340.20364,382.1956,340.0,381.0,0.2717332041949999
311.1437,396.15887,311.0,395.0,0.26338511768231004
311.19543,394.164,311.0,393.0,0.2645541595648388
332.2268,385.1743,332.0,384.0,0.2668943333977646
325.21597,382.15588,325.0,381.0,0.2627111571351942
126.00732,373.98788,126.0,374.0,0.002754644989899126
314.03897,381.1209,314.0,380.0,0.2547527649142782
264.61273,374.14243,264.0,373.0,0.2597260043966453
350.28174,389.20102,350.0,388.0,0.2729757913267758
355.25418,385.2125,355.0,384.0,0.2755803899189882
355.26706,382.21085,355.0,381.0,0.27520728893625124
212.54921,377.19284,213.0,376.0,0.27114359439443736
265.99103,403.19113,266.0,402.0,0.2707117426519466
265.93393,407.19058,266.0,406.0,0.27058781627926387
288.6849,403.19128,288.0,402.0,0.27084685635325206
179.20058,391.18033,180.0,390.0,0.26839455937887874
285.37106,403.19925,285.0,402.0,0.27258594413173776
226.6732,394.1898,227.0,393.0,0.27042945098251764
232.76595,395.19135,233.0,394.0,0.27077200829516834
272.2375,403.1942,272.0,402.0,0.27142429242700156
274.3553,399.1861,274.0,398.0,0.2695944684637396
295.12592,403.17682,294.0,402.0,0.2677335368652187
285.41177,399.1955,285.0,398.0,0.27173973200895807
346.2524,403.16406,346.0,402.0,0.2645736234323422
275.45392,394.18552,275.0,393.0,0.2694798766718885
186.07404,391.2078,187.0,390.0,0.2746797485596587
401.1862,401.0553,401.0,400.0,0.23984880211350681
360.40103,319.21512,360.0,318.0,0.27619704247639115
361.3784,322.18552,361.0,321.0,0.2694663487160152
370.32288,327.12393,370.0,326.0,0.2554627295502948
244.5166,333.084,244.0,332.0,0.24642982873826383
243.53929,330.07803,243.0,329.0,0.24507642658118486
368.37457,323.19742,368.0,322.0,0.2721703976643404
382.3815,336.1153,382.0,335.0,0.2535095233721991
376.3673,330.1265,376.0,329.0,0.25605222936056427
136.99988,305.99332,137.0,306.0,0.0015189436619161489
253.50438,320.05725,253.0,319.0,0.24034569936498898
246.48262,336.07693,246.0,335.0,0.24481309022154368
136.99988,311.00262,137.0,311.0,0.0005964813847283643
135.99983,301.99463,136.0,302.0,0.0012207044633034136
136.9997,314.0053,137.0,314.0,0.0012068359735694421
383.38574,331.1343,383.0,330.0,0.25783070901316657
399.23355,331.061,399.0,330.0,0.24115053463809283
384.37802,333.127,384.0,332.0,0.25617193135991856
451.07098,357.12,451.0,357.0,0.0272823293496593
442.07425,357.1651,442.0,357.0,0.03753126829374715
138.00093,320.00568,138.0,320.0,0.0012901001994645113
147.00006,309.00024,147.0,309.0,5.549039879366981e-05
251.54654,328.06955,251.0,327.0,0.24315069318790272
147.99962,318.99982,148.0,319.0,4.181716099118265e-05
147.00012,305.0007,147.0,305.0,0.00015952912043673274
349.13147,344.06543,349.0,343.0,0.2421472499825849
288.60358,344.11285,288.0,343.0,0.25300487616878425
258.4853,348.1088,258.0,347.0,0.2520530886858354
383.42578,325.18802,383.0,324.0,0.2700432047994008
446.1026,331.08115,446.0,331.0,0.018475397005993995
148.00023,303.00018,148.0,303.0,4.168781375666916e-05
379.39038,340.10385,379.0,339.0,0.25091052276249876
380.34464,342.10318,380.0,341.0,0.25075018060001414
399.13058,347.07257,399.0,346.0,0.24377014754636334
392.21994,345.09012,392.0,344.0,0.24776550553848706
450.07773,355.14542,450.0,355.0,0.03305974900946767
447.15155,333.1479,447.0,333.0,0.033650552747141675
392.2584,342.08755,392.0,341.0,0.24718723878353807
395.1847,343.06555,395.0,342.0,0.24217902190561535
398.2387,336.05298,398.0,335.0,0.23932710589243947
442.0744,354.19537,442.0,354.0,0.044410304843489144
126.000725,300.00674,126.0,300.0,0.0015328345929552993
231.6207,330.09616,231.0,329.0,0.24921713473738796
146.00282,325.9906,146.0,326.0,0.002136446766935141
331.69785,344.0712,332.0,343.0,0.2434757245891881
298.65448,344.09976,298.0,343.0,0.25004525795563337
267.62677,350.11954,267.0,349.0,0.25452982213992476
301.66513,344.09668,301.0,343.0,0.24934828852372898
263.5349,343.10342,263.0,342.0,0.2508443524043925
404.21008,337.07382,404.0,336.0,0.24406094596939473
153.99948,299.9917,154.0,300.0,0.0018865494663165877
307.5869,344.0897,307.0,343.0,0.24773772534800906
392.2923,336.08862,392.0,335.0,0.247434352646568
368.21146,347.07016,368.0,346.0,0.24322882228240456
263.4917,329.06357,263.0,328.0,0.2417780189366122
361.3994,344.07703,361.0,343.0,0.24481650998935287
266.59875,326.0694,266.0,325.0,0.24313028791862915
206.23703,388.17517,207.0,387.0,0.2672106532291249
204.18738,399.15628,205.0,398.0,0.2629367019513409
331.51804,403.18018,332.0,402.0,0.26827198353898274
357.62335,400.17044,358.0,399.0,0.2660401675497934
341.4812,397.18002,342.0,396.0,0.2682452799366504
370.4661,396.13937,371.0,395.0,0.25901241260106994
365.59338,392.17407,366.0,391.0,0.2668705341810307
225.31534,403.16705,226.0,402.0,0.26534183242690346
202.13144,390.15503,203.0,389.0,0.26267325328048463
355.66028,391.18185,356.0,390.0,0.26862815282643765
365.60605,388.18225,366.0,387.0,0.2687268957294451
359.62915,391.174,360.0,390.0,0.26685062180315383
314.3183,379.08282,315.0,378.0,0.2462060021111669
360.63974,388.17706,361.0,387.0,0.26754244758408524
330.56686,392.17953,331.0,391.0,0.2681166949750202
351.58362,392.18982,352.0,391.0,0.2704506616171117
346.50534,385.19238,347.0,384.0,0.27104844740012
349.5379,385.19528,350.0,384.0,0.2717005736474504
343.53406,390.19318,344.0,389.0,0.2712228459159759
339.45016,384.1829,340.0,383.0,0.2689042576190606
219.48022,408.17575,220.0,407.0,0.2672746975436991
342.509,388.19214,343.0,387.0,0.27099219921984463
372.43283,407.10696,373.0,406.0,0.25165688697595445
329.54404,386.17398,330.0,385.0,0.2668589791698351
323.27936,383.0996,324.0,382.0,0.25003169416667137
320.29248,384.12506,321.0,383.0,0.2558091899625095
314.43546,401.0968,315.0,400.0,0.2493472571122981
211.11053,380.2332,212.0,379.0,0.2804329181566256
232.58163,398.16632,233.0,397.0,0.265111196533593
265.6325,406.12683,266.0,405.0,0.25612854466558443
265.62115,409.12158,266.0,408.0,0.25493765511910765
309.8586,405.07422,310.0,404.0,0.2441453730996649
223.2532,396.16406,224.0,395.0,0.2646818725434845
223.25404,394.16425,224.0,393.0,0.26472319378947096
178.20811,394.03964,179.0,393.0,0.23643619646174596
221.49017,411.17813,222.0,410.0,0.2678133546541095
264.16656,376.26016,263.0,375.0,0.2866759416687273
309.67725,401.07968,310.0,400.0,0.24540675157468395
257.11353,375.24457,256.0,374.0,0.2831104191452418
272.79724,402.10895,273.0,401.0,0.25204303914933307
286.28244,405.0658,286.0,404.0,0.24224543705762885
283.86948,400.07394,284.0,399.0,0.24408225016756394
241.92705,402.16626,242.0,401.0,0.26506020196491126
187.11716,393.11322,188.0,392.0,0.2531831709426791
273.26715,396.09723,273.0,395.0,0.24938682378242846
253.95229,396.15082,254.0,395.0,0.26155002091302215
256.76062,397.14325,257.0,396.0,0.2598422228645654
246.44128,407.1698,247.0,406.0,0.2659316699826061
261.09723,396.13116,261.0,395.0,0.2570849847887091
251.95877,393.14746,252.0,392.0,0.26078695468091645
205.23737,391.18204,206.0,390.0,0.2687703670361463
356.79736,402.15778,357.0,401.0,0.26313993048174594
202.2188,402.17236,203.0,401.0,0.26657898582945067
329.62674,402.17017,330.0,401.0,0.2659771986591996
331.67194,404.1716,332.0,403.0,0.26629624241165406
224.39328,405.18552,225.0,404.0,0.2695147489200253
368.79816,397.21045,369.0,396.0,0.2751106826794696
342.73657,399.1815,343.0,398.0,0.26853499401524183
364.77243,397.191,365.0,396.0,0.27069507636421697
196.27177,392.1862,197.0,391.0,0.269702169331871
340.72952,396.18637,341.0,395.0,0.26964547187347604
208.25183,408.1649,209.0,407.0,0.2648695025637517
340.74368,393.19595,341.0,392.0,0.2718215998248395
315.56467,382.22794,316.0,381.0,0.2791156919439183
312.5174,381.21274,313.0,380.0,0.2756712782240878
339.73438,387.19482,340.0,386.0,0.27156602535890806
364.78815,391.2021,365.0,390.0,0.27321120850881964
336.6585,386.20078,337.0,385.0,0.2729282206507546
352.82138,394.17242,353.0,393.0,0.2664670150957242
214.27684,409.16693,215.0,408.0,0.26532594541324406
349.85757,394.18988,350.0,393.0,0.2704317067836065
331.66708,394.19254,332.0,393.0,0.27105448501246376
347.8261,402.17484,348.0,401.0,0.2670145679690182
331.6668,392.1925,332.0,391.0,0.27104758894689907
334.63007,396.188,335.0,395.0,0.27002672701028974
372.77945,409.1561,373.0,408.0,0.26276014691564864
353.8007,389.16656,354.0,388.0,0.2651370840881599
357.79825,394.16617,358.0,393.0,0.26504713569602456
328.6238,388.18753,329.0,387.0,0.26992370393997506
330.65414,390.19275,331.0,389.0,0.2711049100973392
319.57672,387.20926,320.0,386.0,0.27486939881161326
323.62814,393.19415,324.0,392.0,0.27142791426313306
219.23705,411.16656,220.0,410.0,0.2652556805344288
313.51727,386.24893,314.0,385.0,0.28389575707534
323.71783,385.2275,324.0,384.0,0.27899576340422205
307.8129,407.16718,308.0,406.0,0.26527476469907935
264.2252,408.24033,264.0,407.0,0.28190268772107807
264.28064,412.24457,264.0,411.0,0.28287248012291216
210.21391,382.27997,211.0,381.0,0.2910250298694711
313.53326,403.1995,314.0,402.0,0.2726584722049319
175.81224,398.22543,176.0,397.0,0.2785149195233393
224.41974,397.19418,225.0,396.0,0.27147723681860586
272.9973,408.2359,273.0,407.0,0.2808865648767127
278.8623,408.22263,279.0,407.0,0.27787344134691544
272.11877,404.2385,272.0,403.0,0.28147901381696905
282.96838,408.21823,283.0,407.0,0.27687093689332415
282.8973,412.2188,283.0,411.0,0.27700471560948026
181.44115,397.18912,182.0,396.0,0.27032096699276736
275.06213,400.23264,275.0,399.0,0.2801452304950899
352.6837,411.14493,353.0,410.0,0.26023320057057236
254.49829,377.51596,253.0,376.0,0.3449141442911556
355.53018,323.26022,355.0,322.0,0.28647131160974576
242.34715,337.11432,242.0,336.0,0.25328187662886276
366.3015,329.20758,366.0,328.0,0.27446933640173826
372.254,333.16187,372.0,332.0,0.2640744477572263
375.2438,332.16263,375.0,331.0,0.2642467203105606
381.1269,330.15875,381.0,329.0,0.2633563730112833
252.35048,325.09705,252.0,324.0,0.2493571804160804
251.38182,328.1047,251.0,327.0,0.2511031717817705
243.34232,340.12726,243.0,339.0,0.25622158995790506
382.08218,340.11526,382.0,339.0,0.2534708389707086
258.27448,353.1156,258.0,352.0,0.2535628172836899
399.96826,335.09637,400.0,334.0,0.24917625981335612
441.01004,357.07288,441.0,357.0,0.016563074881209717
346.55878,348.10263,346.0,347.0,0.2506701068475062
378.1661,337.14285,378.0,336.0,0.25974542880617535
249.38878,332.11664,249.0,331.0,0.2538159400012466
384.08148,338.113,384.0,337.0,0.2529575655937207
393.95917,342.08313,394.0,341.0,0.24616627521401202
397.86804,352.08487,398.0,351.0,0.24656531907987952
381.08084,344.11362,381.0,343.0,0.25309625718941486
229.50581,335.14227,229.0,334.0,0.25966463044922194
286.31128,348.07373,286.0,347.0,0.24405267577554607
375.20712,342.12943,375.0,341.0,0.2566972024023125
393.99216,348.07574,394.0,347.0,0.24448743025030753
394.93964,338.09326,395.0,337.0,0.2484694228365559
388.01932,329.14685,388.0,328.0,0.2606479434622447
328.15768,349.10968,328.0,348.0,0.2522057569260448
388.94702,344.08838,389.0,343.0,0.24735950030686768
299.4643,348.07486,299.0,347.0,0.24433744311372887
296.40363,349.08432,296.0,348.0,0.24647471086054287
266.201,354.0907,266.0,353.0,0.24789541393618333
262.23383,347.09723,262.0,346.0,0.2493829417482106
336.09976,348.10248,336.0,347.0,0.25056549133040296
348.46793,330.16278,348.0,329.0,0.2643163956152324
345.50385,322.22482,345.0,321.0,0.27842174079372584
265.36496,330.0795,265.0,329.0,0.24537200049438457
362.16638,350.07892,362.0,349.0,0.2452152867385933
269.15564,347.09747,269.0,346.0,0.2494313462911557
275.04904,356.08286,275.0,355.0,0.24610402683826232
278.09726,356.07498,278.0,355.0,0.24431626552099509
354.0183,405.1813,354.0,404.0,0.2684784659703658
199.60152,406.2688,200.0,405.0,0.28839529977224426
204.49866,393.28937,205.0,392.0,0.29308784150750616
224.67915,408.27475,225.0,407.0,0.2897364573621845
330.6279,407.1793,331.0,406.0,0.26805058480231153
368.0516,399.18408,368.0,398.0,0.26911012640517074
340.85742,402.21573,341.0,401.0,0.2763062572188039
313.51288,384.14548,314.0,383.0,0.2603885977791918
330.6182,397.18518,331.0,396.0,0.269390622802911
196.59715,397.25842,197.0,396.0,0.28603809546622483
210.7512,412.28952,211.0,411.0,0.29308503439074307
349.93808,389.20538,350.0,388.0,0.2739515617559158
371.13654,412.21323,371.0,411.0,0.2757371746524424
356.9868,396.17734,357.0,395.0,0.2675767756787329
356.99918,393.18262,357.0,392.0,0.26877663366920634
346.86514,389.2161,347.0,388.0,0.276389036274533
320.68695,390.19846,321.0,389.0,0.2723971836821795
233.98955,406.27725,234.0,405.0,0.2902846121117577
313.46454,405.20602,314.0,404.0,0.2741570541491466
175.77423,399.3065,176.0,398.0,0.2969390535832016
356.0015,391.18274,356.0,390.0,0.26880437725795486
347.8556,398.21057,348.0,397.0,0.2751342337160885
328.60776,392.1871,329.0,391.0,0.2698292644009031
325.65573,392.19568,326.0,391.0,0.2717704518004056
282.29755,410.1681,282.0,409.0,0.2654945243199982
330.61462,389.18314,331.0,388.0,0.26892656820710215
324.66275,395.1996,325.0,394.0,0.27265713617937554
340.84912,391.21027,341.0,390.0,0.27506527944246834
311.5502,389.18896,312.0,388.0,0.27026269612212317
335.78516,389.1954,336.0,388.0,0.27169259104218757
208.55052,385.30533,209.0,384.0,0.29670502602267823
308.37637,409.1821,309.0,408.0,0.26874265523550916
271.33365,406.1814,271.0,405.0,0.2685232421730388
263.21252,410.18774,263.0,409.0,0.26995155253815517
263.2493,414.19073,263.0,413.0,0.27063487676965386
271.30035,410.17892,271.0,409.0,0.26795692359662004
221.75789,401.27283,222.0,400.0,0.2892906475267305
261.42267,382.28207,263.0,381.0,0.29187516529785074
289.99915,411.17453,290.0,410.0,0.26693864318063204
274.11325,402.18073,274.0,401.0,0.2683493846558054
247.85355,413.23874,248.0,412.0,0.2815360118611282
357.43903,326.10416,357.0,325.0,0.25098919293011296
368.3118,334.0974,368.0,333.0,0.24943444517861876
359.37677,329.0997,359.0,328.0,0.24996496280588854
251.16368,327.02887,251.0,326.0,0.23384065045649532
379.26697,342.09042,379.0,341.0,0.2478402181215147
243.98174,339.0127,244.0,338.0,0.23015810961893468
383.24622,333.08554,383.0,332.0,0.24672806007401743
242.98773,343.00867,243.0,342.0,0.22924253629562064
395.07825,343.04956,395.0,342.0,0.23853797632512846
396.04337,338.03812,396.0,337.0,0.23593602017644316
347.07205,350.05936,347.0,349.0,0.2407641343431421
147.01309,309.0081,147.0,309.0,0.001843390246871957
441.0135,357.16666,441.0,357.0,0.03787675449728226
380.2674,346.08444,380.0,345.0,0.2464809444192715
398.94528,354.07513,399.0,353.0,0.24434940993775547
396.03983,353.04434,396.0,352.0,0.23735085136574055
385.21884,347.08408,385.0,346.0,0.2463921641739732
388.16956,350.0764,388.0,349.0,0.24463988237552184
393.0573,351.04916,393.0,350.0,0.23844712115672984
260.6568,356.03696,261.0,355.0,0.235700977243472
377.2464,348.08612,377.0,347.0,0.24685985410722
391.11084,343.06735,391.0,342.0,0.2425830038214016
288.085,349.07285,288.0,348.0,0.24383023132927256
224.77684,336.01508,225.0,335.0,0.23071153638702402
263.936,350.0339,264.0,349.0,0.23497942641482653
344.18292,324.99417,344.0,324.0,0.2259565742419388
401.0502,344.05817,401.0,343.0,0.24049299492369752
326.0302,350.0741,327.0,349.0,0.24433618925783734
331.23166,350.06964,332.0,349.0,0.24324103151381002
306.80765,350.0837,307.0,349.0,0.24630637387089016
295.6668,350.07526,296.0,349.0,0.2444027842968178
277.60468,348.0562,278.0,347.0,0.2400862449622178
365.22043,352.07172,365.0,351.0,0.24358345575675966
365.15216,354.0563,365.0,353.0,0.24007489509881838
261.1051,331.0266,261.0,330.0,0.23332350181876402
274.6347,357.0445,275.0,356.0,0.23741773744294786
277.5366,357.0532,278.0,356.0,0.23941386929381572
268.08405,336.05728,268.0,335.0,0.24029295328949626
427.15375,352.7406,427.0,352.0,0.16832645853916287
329.57388,409.19073,330.0,408.0,0.2706604646528641
204.1168,396.18033,205.0,395.0,0.268425011585001
224.96243,410.1661,226.0,409.0,0.2652598055568351
201.15005,407.1868,202.0,406.0,0.2698821043519499
197.11266,407.193,198.0,406.0,0.27130315635250507
353.83124,407.2237,354.0,406.0,0.27811817644325026
339.6095,404.2192,340.0,403.0,0.27712458437812537
363.9347,400.23346,364.0,399.0,0.28033258058602284
366.85532,402.233,367.0,401.0,0.28023199289945966
200.13109,400.17737,201.0,399.0,0.2677472416626367
352.84622,398.22202,353.0,397.0,0.27773570580042656
371.7626,402.19223,372.0,401.0,0.27097347531210464
312.5966,386.27127,313.0,385.0,0.2889578316956638
329.57098,400.20334,330.0,399.0,0.2735250736711183
347.84714,398.20566,348.0,397.0,0.2740181174954118
357.84464,399.2206,358.0,398.0,0.27741676661733966
212.99461,414.16293,214.0,413.0,0.2645247112420757
196.10948,401.19427,197.0,400.0,0.271595484700758
342.6556,392.22708,343.0,391.0,0.2789067739204616
341.62976,396.2266,342.0,395.0,0.27879965279205915
346.7948,392.21143,347.0,391.0,0.2753329095627051
311.4543,407.20566,312.0,406.0,0.2740761813730859
336.63983,392.23062,337.0,391.0,0.27971356186816726
208.97975,413.17062,210.0,412.0,0.26627763723745795
313.57892,390.24625,314.0,389.0,0.28327410290514815
370.77322,414.19385,371.0,413.0,0.27134000357619725
335.65933,396.22955,336.0,395.0,0.2794679959866401
119.04204,383.98203,119.0,384.0,0.004110202199536557
307.90277,412.22458,309.0,411.0,0.27856410551316557
327.53387,394.20752,328.0,393.0,0.2744821628710415
365.8822,409.2309,366.0,408.0,0.2797519663810067
321.41367,392.20184,322.0,391.0,0.2732191712813937
232.84254,408.17166,234.0,407.0,0.2665782586323587
263.5158,413.2459,263.0,412.0,0.28321599044690215
175.25224,400.2298,176.0,399.0,0.2796153824049206
307.3969,406.21414,308.0,405.0,0.2760177516256404
263.55542,416.24213,263.0,415.0,0.28236483004648605
259.15344,386.3217,261.0,385.0,0.30104066267551055
258.55585,384.45352,261.0,383.0,0.3313928302329015
327.56256,391.22354,328.0,390.0,0.27811745943330424
322.3661,396.19852,323.0,395.0,0.27247572575213147
321.3732,398.20093,322.0,397.0,0.273021579357879
236.7921,409.18167,238.0,408.0,0.2688764732429395
325.56464,388.2464,326.0,387.0,0.2833112811742701
285.46515,413.25198,285.0,412.0,0.2845858273244407
346.72513,412.18903,347.0,411.0,0.2702493667289184
271.28735,409.24643,271.0,408.0,0.2832963211914466
218.99918,404.17084,220.0,403.0,0.26631759862093884
281.55267,412.24512,281.0,411.0,0.28304376405958787
274.2234,405.24686,274.0,404.0,0.2833867318404504
293.67398,413.26517,295.0,412.0,0.2878923940020256
369.9954,337.216,370.0,336.0,0.27636441763036806
361.0853,332.27597,361.0,331.0,0.2899947409689926
241.05882,342.09714,241.0,341.0,0.2493502253934749
352.2114,329.2213,352.0,328.0,0.27758058039936734
376.02814,337.2328,376.0,336.0,0.2801792742975164
250.04152,329.09976,250.0,328.0,0.24994630059271064
377.08517,333.28656,377.0,332.0,0.29240145205145934
379.9705,344.18057,380.0,343.0,0.26831212225180795
381.9591,340.20026,382.0,339.0,0.2727858890483135
